5944, 3342, 660, -13658, 3417, -14669
5127, 4611, 742, -12541, 3604, -13467
4446, 5849, 714, -11586, 3547, -12173
3890, 6982, 725, -10882, 3343, -10883
3503, 7981, 817, -10382, 3040, -9651
3239, 8847, 936, -9992, 2698, -8529
3094, 9602, 1068, -9651, 2283, -7552
2963, 10268, 1121, -9335, 2014, -6733
2828, 10866, 1173, -9077, 1801, -6015
2702, 11382, 1243, -8862, 1617, -5390
2560, 11837, 1304, -8665, 1479, -4834
2426, 12243, 1351, -8474, 1355, -4339
2320, 12610, 1395, -8291, 1251, -3887
2212, 12948, 1422, -8121, 1174, -3473
11909, -13397, -1876, -13234, -1723, -15066
11676, -12043, -1729, -14399, -1638, -16836
11384, -10492, -1579, -15187, -1374, -18045
11112, -8829, -1473, -15626, -1097, -18578
10844, -7137, -1364, -15800, -766, -18511
10595, -5425, -1244, -15769, -496, -18112
10360, -3752, -1057, -15625, -185, -17511
10122, -2151, -807, -15388, 125, -16864
9926, -671, -434, -15061, 413, -16272
9715, 709, -32, -14606, 877, -15790
9237, 1962, 300, -14020, 1562, -15443
8323, 3110, 564, -13140, 2244, -15063
7249, 4228, 727, -12230, 2905, -14435
6230, 5344, 771, -11360, 3321, -13479
5435, 6442, 763, -10645, 3391, -12277
4942, 7450, 872, -10131, 3228, -10996
4618, 8366, 1058, -9748, 3044, -9823
4376, 9161, 1237, -9428, 2935, -8813
4034, 9883, 1313, -9114, 2902, -7952
3698, 10526, 1352, -8846, 2727, -7159
3467, 11088, 1424, -8637, 2427, -6404
3258, 11588, 1491, -8471, 2226, -5690
3103, 12034, 1565, -8322, 2020, -5059
2977, 12436, 1659, -8176, 1809, -4546
2854, 12786, 1753, -8038, 1695, -4112
11457, -15090, -2336, -17561, -1930, -16900
11216, -13645, -2334, -18464, -1245, -18487
11020, -12021, -2317, -18949, -709, -19506
10722, -10035, -2099, -19016, -136, -19562
10216, -8034, -1776, -18902, 699, -19302
9603, -6114, -1371, -18632, 1506, -18826
8983, -4287, -862, -18203, 2025, -18213
8391, -2607, -301, -17625, 2377, -17500
7791, -1107, 276, -16913, 2723, -16717
7152, 267, 819, -16039, 3114, -15885
6428, 1544, 1309, -14990, 3501, -15004
5531, 2790, 1608, -13799, 3874, -14025
4524, 4099, 1643, -12617, 3985, -12857
3680, 5446, 1551, -11615, 3620, -11571
3138, 6669, 1567, -10929, 3199, -10190
2874, 7721, 1745, -10461, 2749, -8930
2736, 8608, 1961, -10089, 2318, -7898
2563, 9378, 2117, -9745, 1934, -7059
2485, 10052, 2223, -9436, 1582, -6301
2432, 10636, 2338, -9190, 1408, -5597
2337, 11171, 2411, -8951, 1256, -5011
2254, 11644, 2493, -8743, 1111, -4510
2152, 12062, 2587, -8558, 1021, -4062
2060, 12457, 2662, -8375, 931, -3665
1974, 12819, 2722, -8212, 841, -3303
11089, -15275, -1979, -17138, 367, -15694
10938, -13705, -1803, -17787, 571, -17401
10782, -11980, -1664, -17963, 882, -18276
10781, -10204, -1520, -17770, 912, -18655
10771, -8389, -1371, -17375, 835, -18783
10702, -6561, -1216, -16901, 914, -18732
10486, -4780, -999, -16410, 1334, -18576
10062, -3122, -718, -15908, 2173, -18335
9335, -1570, -455, -15317, 3199, -18011
8458, -143, -213, -14642, 3997, -17573
7473, 1186, 6, -13908, 4577, -17007
6058, 2467, 59, -13216, 5248, -16141
5205, 3775, 331, -12647, 4951, -14372
4766, 4983, 780, -12094, 4509, -12647
4456, 6117, 1174, -11487, 4067, -11198
4162, 7178, 1413, -10865, 3588, -10014
3936, 8127, 1589, -10330, 3095, -8961
3755, 8955, 1739, -9905, 2742, -7995
3576, 9654, 1871, -9564, 2505, -7136
3385, 10252, 1990, -9270, 2304, -6386
3167, 10774, 2097, -9000, 2150, -5701
2927, 11221, 2192, -8732, 2042, -5071
2709, 11577, 2320, -8409, 2005, -4507
2268, 11912, 2270, -7972, 2170, -3954
1527, 12055, 2036, -7631, 2417, -3089
