5969, -15734, 6841, -9908, 13429, 18405
6185, -15909, 7397, -10521, 9859, 16646
6571, -16037, 7863, -10589, 6130, 15089
6360, -16175, 7757, -10128, 4076, 13481
11991, -20217, -1066, -20441, -15019, -18140
10682, -18563, -1055, -21674, -14189, -18478
9485, -16897, -607, -22481, -12581, -18034
8100, -15079, -58, -22547, -10432, -17051
7071, -13021, 599, -21991, -8797, -15581
6306, -10536, 1126, -20526, -7793, -13816
5699, -8094, 1576, -18877, -7179, -12263
5125, -5872, 1934, -17288, -6437, -10741
4478, -4022, 2133, -15785, -5636, -9134
3979, -2675, 2322, -14293, -5113, -7390
3546, -1954, 2462, -12743, -4518, -5420
3099, -1631, 2441, -11079, -3431, -3082
2670, -1726, 2177, -9327, -1974, -190
2405, -2186, 1721, -7509, -681, 3105
2555, -2903, 1052, -5536, 184, 6071
3206, -4105, 331, -3695, 809, 8741
4645, -5962, -195, -2208, 1344, 11143
6643, -8586, -215, -929, 2339, 13306
8599, -11004, 281, -255, 5382, 15252
10064, -13181, 1121, -791, 8121, 17003
8812, -14831, 2138, -2115, 10585, 18580
5939, -15440, 2906, -3618, 12803, 17590
6244, -15744, 3540, -4700, 8246, 15791
6581, -15829, 3868, -5243, 4145, 14463
6598, -15862, 3907, -5426, 795, 13409
10321, -19854, -13, -21005, -10629, -17995
9162, -18088, 259, -20924, -9229, -16829
8311, -15913, 380, -20014, -8178, -15413
7648, -13404, 545, -18753, -7519, -14134
6752, -10451, 826, -17322, -7041, -13048
6039, -7641, 1112, -16010, -6548, -12087
5316, -5171, 1282, -15004, -5432, -10875
4508, -3122, 1418, -14212, -4132, -9510
3764, -1471, 1592, -13426, -3232, -8137
3031, -359, 1858, -12634, -2565, -6624
2357, 187, 2093, -11763, -1864, -4708
1767, 315, 2168, -10739, -980, -2233
1311, 106, 2060, -9644, 185, 967
1185, -446, 1851, -8540, 1415, 4147
1236, -1487, 1358, -7467, 2539, 7009
1789, -2946, 831, -6533, 2845, 9585
2981, -5025, 842, -5745, 2909, 11903
4341, -7799, 905, -5211, 3997, 13990
5736, -10296, 1563, -5085, 6095, 15867
7361, -12543, 2665, -5626, 8763, 17557
5490, -13960, 3623, -7440, 11163, 17778
5392, -14671, 4288, -8815, 9406, 16307
5720, -14908, 5082, -9635, 6347, 14821
5716, -15126, 5663, -10022, 3726, 13463
5408, -15404, 5867, -10100, 1555, 12176
